1 1052633 P2_wt
1 1052632 P2_wt
1 1052615 P2_wt
1 1052603 P2_wt
1 1052589 P2_wt
1 1052562 P2_wt
1 1052545 P2_wt
1 1052536 P2_wt
1 1052478 P2_wt
1 1052472 P2_wt
1 1052455 P2_wt
1 1052435 P2_wt
1 1052412 P2_wt
1 1052402 P2_wt
1 1052400 P2_wt
1 1052387 P2_wt
1 1052369 P2_wt
1 1052367 P2_wt
1 1052355 P2_wt
1 1052351 P2_wt
1 1052339 P2_wt
1 1052319 P2_wt
1 1052306 P2_wt
1 1052235 P2_wt
1 1052206 P2_wt
1 1052197 P2_wt
1 1052158 P2_wt
1 1052119 P2_wt
1 1052098 P2_wt
1 1052092 P2_wt
1 1052072 P2_wt
1 1052060 P2_wt
1 1052054 P2_wt
1 1052050 P2_wt
1 1052036 P2_wt
1 1052007 P2_wt
1 10520 P3_wt
1 1051998 P2_wt
1 105199 P0_Ab
1 1051971 P2_wt
1 1051937 P2_wt
1 1051922 P2_wt
1 1051881 P2_wt
1 1051800 P2_wt
1 1051795 P2_wt
1 1051789 P2_wt
1 1051779 P2_wt
1 1051767 P2_wt
1 1051766 P2_wt
1 1051762 P2_wt
1 1051750 P2_wt
1 105173 P0_Ab
1 1051718 P2_wt
1 1051710 P2_wt
1 1051701 P2_wt
1 1051693 P2_wt
1 1051655 P2_wt
1 1051646 P2_wt
1 1051636 P2_wt
1 1051629 P2_wt
1 1051625 P2_wt
1 1051601 P2_wt
1 105153 P0_Ab
1 1051518 P2_wt
1 1051495 P2_wt
1 1051489 P2_wt
1 1051483 P2_wt
1 1051481 P2_wt
1 1051441 P2_wt
1 1051412 P2_wt
1 1051407 P2_wt
1 1051385 P2_wt
1 1051372 P2_wt
1 1051368 P2_wt
1 1051353 P2_wt
1 1051351 P2_wt
1 1051313 P2_wt
1 1051285 P2_wt
1 1051271 P2_wt
1 105125 P0_Ab
1 1051239 P2_wt
1 1051231 P2_wt
1 1051229 P2_wt
1 10512 P3_wt
1 10512 P3_cm
1 1051193 P2_wt
1 1051179 P2_wt
1 1051178 P2_wt
1 1051173 P2_wt
1 1051154 P2_wt
1 1051152 P2_wt
1 1051122 P2_wt
1 1051100 P2_wt
1 1051083 P2_wt
1 1051074 P2_wt
1 1051064 P2_wt
1 1051057 P2_wt
1 1051025 P2_wt
1 1051017 P2_wt
1 1050993 P2_wt
1 1050991 P2_wt
1 1050986 P2_wt
1 1050974 P2_wt
1 1050943 P2_wt
1 1050927 P2_wt
1 1050903 P2_wt
1 10509 P3_cm
1 1050854 P2_wt
1 1050850 P2_wt
1 1050834 P2_wt
1 1050824 P2_wt
1 1050818 P2_wt
1 1050808 P2_wt
1 1050802 P2_wt
1 1050770 P2_wt
1 1050732 P2_wt
1 1050719 P2_wt
1 1050718 P2_wt
1 1050702 P2_wt
1 1050692 P2_wt
1 1050688 P2_wt
1 1050687 P2_wt
1 1050646 P2_wt
1 1050595 P2_wt
1 1050589 P2_wt
1 1050559 P2_wt
1 1050552 P2_wt
1 1050548 P2_wt
1 1050541 P2_wt
1 1050538 P2_wt
1 1050534 P2_wt
1 1050532 P2_wt
1 1050525 P2_wt
1 1050505 P2_wt
1 1050493 P2_wt
1 1050489 P2_wt
1 1050485 P2_wt
1 1050474 P2_wt
1 1050457 P2_wt
1 1050437 P2_wt
1 1050434 P2_wt
1 1050385 P2_wt
1 1050369 P2_wt
1 1050363 P2_wt
1 1050350 P2_wt
1 1050348 P2_wt
1 1050328 P2_wt
1 1050296 P2_wt
1 1050280 P2_wt
1 1050238 P2_wt
1 1050212 P2_wt
1 1050202 P2_wt
1 1050154 P2_wt
1 1050126 P2_wt
1 1050086 P2_wt
1 1050085 P2_wt
1 105008 P0_Ab
1 1050066 P2_wt
1 1050042 P2_wt
1 1050038 P2_wt
1 1049986 P2_wt
1 1049972 P2_wt
1 1049940 P2_wt
1 1049938 P2_wt
1 1049888 P2_wt
1 1049869 P2_wt
1 1049852 P2_wt
1 1049845 P2_wt
1 1049836 P2_wt
1 1049830 P2_wt
1 1049825 P2_wt
1 1049774 P2_wt
1 1049674 P2_wt
1 1049669 P2_wt
1 1049658 P2_wt
1 1049656 P2_wt
1 1049623 P2_wt
1 1049620 P2_wt
1 1049596 P2_wt
1 1049575 P2_wt
1 1049572 P2_wt
1 1049543 P2_wt
1 1049531 P2_wt
1 1049526 P2_wt
1 1049504 P2_wt
1 1049499 P2_wt
1 1049471 P2_wt
1 1049466 P2_wt
1 1049377 P2_wt
1 1049375 P2_wt
1 1049363 P2_wt
1 1049362 P2_wt
1 1049344 P2_wt
1 1049327 P2_wt
1 1049318 P2_wt
1 1049316 P2_wt
1 1049295 P2_wt
1 1049291 P2_wt
1 1049274 P2_wt
1 1049262 P2_wt
1 1049210 P2_wt
1 1049208 P2_wt
1 1049190 P2_wt
1 1049187 P2_wt
1 1049170 P2_wt
1 1049154 P2_wt
1 1049151 P2_wt
1 1049133 P2_wt
1 1049105 P2_wt
1 1049063 P2_wt
1 1049059 P2_wt
1 1049006 P2_wt
1 1049002 P2_wt
1 1048999 P2_wt
1 1048993 P2_wt
1 1048977 P2_wt
1 1048953 P2_wt
1 1048935 P2_wt
1 1048867 P2_wt
1 1048861 P2_wt
1 1048790 P2_wt
1 1048789 P2_wt
1 1048774 P2_wt
1 1048760 P2_wt
1 1048757 P2_wt
1 1048739 P2_wt
1 1048730 P2_wt
1 1048709 P2_wt
1 1048671 P2_wt
1 1048625 P2_wt
1 1048609 P2_wt
1 1048597 P2_wt
1 1048552 P2_wt
1 1048516 P2_wt
1 1048431 P2_wt
1 1048421 P2_wt
1 1048403 P2_wt
1 1048285 P2_wt
1 1048251 P2_wt
1 1048244 P2_wt
1 1048223 P2_wt
1 1048207 P2_wt
1 1048203 P2_wt
1 1048190 P2_wt
1 1048176 P2_wt
1 1048154 P2_wt
1 1048150 P2_wt
1 1048126 P2_wt
1 10481 P2_wt
1 1048055 P2_wt
1 1048015 P2_wt
1 1048012 P2_wt
1 1047974 P2_wt
1 1047938 P2_wt
1 1047936 P2_wt
1 1047894 P2_wt
1 1047885 P2_wt
1 1047873 P2_wt
1 1047861 P2_wt
1 1047860 P2_wt
1 1047857 P2_wt
1 1047834 P2_wt
1 1047792 P2_wt
1 1047764 P2_wt
1 104776 P0_Ab
1 1047758 P2_wt
1 1047721 P2_wt
1 1047709 P2_wt
1 1047703 P2_wt
1 1047702 P2_wt
1 1047697 P2_wt
1 1047689 P2_wt
1 1047673 P2_wt
1 1047668 P2_wt
1 1047651 P2_wt
1 1047626 P2_wt
1 1047618 P2_wt
1 1047615 P2_wt
1 1047612 P2_wt
1 1047599 P2_wt
1 1047525 P2_wt
1 1047500 P2_wt
1 1047484 P2_wt
1 1047478 P2_wt
1 1047449 P2_wt
1 1047424 P2_wt
1 1047406 P2_wt
1 10474 P2_wt
1 1047397 P2_wt
1 1047335 P2_wt
1 1047326 P2_wt
1 1047310 P2_wt
1 1047267 P2_wt
1 1047266 P2_wt
1 1047246 P2_wt
1 1047224 P2_wt
1 1047215 P2_wt
1 1047214 P2_wt
1 1047207 P2_wt
1 1047199 P2_wt
1 1047186 P2_wt
1 1047182 P2_wt
1 1047090 P2_wt
1 1047065 P2_wt
1 1047029 P2_wt
1 1047018 P2_wt
1 1046990 P2_wt
1 1046952 P2_wt
1 1046931 P2_wt
1 1046926 P2_wt
1 1046924 P2_wt
1 1046840 P2_wt
1 1046836 P2_wt
1 1046829 P2_wt
1 1046804 P2_wt
1 1046782 P2_wt
1 1046772 P2_wt
1 1046769 P2_wt
1 1046758 P2_wt
1 1046754 P2_wt
1 1046746 P2_wt
1 1046738 P2_wt
1 1046735 P2_wt
1 104673 P0_Ab
1 1046711 P2_wt
1 1046683 P2_wt
1 1046666 P2_wt
1 1046663 P2_wt
1 1046656 P2_wt
1 1046641 P2_wt
1 1046584 P2_wt
1 1046571 P2_wt
1 1046552 P2_wt
1 1046549 P2_wt
1 1046537 P2_wt
1 1046525 P2_wt
1 1046509 P2_wt
1 1046503 P2_wt
1 1046497 P2_wt
1 1046490 P2_wt
1 1046468 P2_wt
1 1046467 P2_wt
1 1046449 P2_wt
1 1046433 P2_wt
1 1046427 P2_wt
1 1046419 P2_wt
1 1046349 P2_wt
1 1046322 P2_wt
1 1046287 P2_wt
1 1046284 P2_wt
1 1046258 P2_wt
1 1046220 P2_wt
1 1046219 P2_wt
1 1046173 P2_wt
1 1046108 P2_wt
1 1046104 P2_wt
1 1046096 P2_wt
1 1046095 P2_wt
1 1046074 P2_wt
1 1046068 P2_wt
1 1046053 P2_wt
1 1046028 P2_wt
1 1046013 P2_wt
1 1045918 P2_wt
1 1045911 P2_wt
1 1045892 P2_wt
1 1045875 P2_wt
1 1045868 P2_wt
1 1045782 P2_wt
1 1045772 P2_wt
1 1045696 P2_wt
1 1045677 P2_wt
1 1045676 P2_wt
1 1045646 P2_wt
1 104564 P0_Ab
1 1045625 P2_wt
1 104560 P0_Ab
1 104559 P0_Ab
1 1045586 P2_wt
1 1045549 P2_wt
1 1045493 P2_wt
1 1045484 P2_wt
1 1045483 P2_wt
1 1045469 P2_wt
1 1045425 P2_wt
1 1045420 P2_wt
1 1045416 P2_wt
1 1045366 P2_wt
1 1045353 P2_wt
1 1045338 P2_wt
1 1045316 P2_wt
1 1045315 P2_wt
1 1045305 P2_wt
1 10453 P2_wt
1 1045282 P2_wt
1 1045259 P2_wt
1 1045243 P2_wt
1 1045226 P2_wt
1 1045210 P2_wt
1 1045194 P2_wt
1 1045182 P2_wt
1 1045170 P2_wt
1 1045143 P2_wt
1 1045116 P2_wt
1 1045107 P2_wt
1 1045103 P2_wt
1 1045085 P2_wt
1 1045013 P2_wt
1 1044986 P2_wt
1 1044980 P2_wt
1 1044969 P2_wt
1 1044950 P2_wt
1 1044941 P2_wt
1 1044908 P2_wt
1 1044899 P2_wt
1 1044886 P2_wt
1 1044849 P2_wt
1 1044813 P2_wt
1 1044812 P2_wt
1 1044779 P2_wt
1 1044769 P2_wt
1 1044761 P2_wt
1 1044746 P2_wt
1 1044710 P2_wt
1 1044706 P2_wt
1 1044680 P2_wt
1 1044673 P2_wt
1 1044637 P2_wt
1 104461 P0_Ab
1 1044588 P2_wt
1 1044569 P2_wt
1 1044541 P2_wt
1 104449 P0_Ab
1 1044469 P2_wt
1 1044431 P2_wt
1 1044404 P2_wt
1 1044378 P2_wt
1 1044373 P2_wt
1 1044317 P2_wt
1 1044298 P2_wt
1 1044297 P2_wt
1 1044285 P2_wt
1 1044273 P2_wt
1 1044263 P2_wt
1 1044262 P2_wt
1 1044254 P2_wt
1 1044227 P2_wt
1 1044223 P2_wt
1 1044221 P2_wt
1 1044176 P2_wt
1 1044168 P2_wt
1 1044161 P2_wt
1 1044130 P2_wt
1 1044119 P2_wt
1 1044102 P2_wt
1 1044096 P2_wt
1 1044087 P2_wt
1 1044037 P2_wt
1 1044018 P2_wt
1 1044016 P2_wt
1 1043994 P2_wt
1 104398 P0_Ab
1 1043971 P2_wt
1 1043948 P2_wt
1 1043929 P2_wt
1 1043907 P2_wt
1 1043884 P2_wt
1 1043872 P2_wt
1 1043865 P2_wt
1 1043854 P2_wt
1 1043852 P2_wt
1 1043831 P2_wt
1 1043813 P2_wt
1 1043809 P2_wt
1 10438 P2_cm
1 1043789 P2_wt
1 1043774 P2_wt
1 1043744 P2_wt
1 1043734 P2_wt
1 1043718 P2_wt
1 1043713 P2_wt
1 1043711 P2_wt
1 1043668 P2_wt
1 1043631 P2_wt
1 1043630 P2_wt
1 1043614 P2_wt
1 1043610 P2_wt
1 1043581 P2_wt
1 1043564 P2_wt
1 1043549 P2_wt
1 1043526 P2_wt
1 1043522 P2_wt
1 1043496 P2_wt
1 1043488 P2_wt
1 1043460 P2_wt
1 1043456 P2_wt
1 1043444 P2_wt
1 1043396 P2_wt
1 104339 P0_Ab
1 1043379 P2_wt
1 1043350 P2_wt
1 1043343 P2_wt
1 1043326 P2_wt
1 1043314 P2_wt
1 1043297 P2_wt
1 1043293 P2_wt
1 1043289 P2_wt
1 1043266 P2_wt
1 1043173 P2_wt
1 1043171 P2_wt
1 1043155 P2_wt
1 1043151 P2_wt
1 1043149 P2_wt
1 1043110 P2_wt
1 1043062 P2_wt
1 1043040 P2_wt
1 1043033 P2_wt
1 1043027 P2_wt
1 1043020 P2_wt
1 1043010 P2_wt
1 1043002 P2_wt
1 1042991 P2_wt
1 1042990 P2_wt
1 1042988 P2_wt
1 1042975 P2_wt
1 1042963 P2_wt
1 1042945 P2_wt
1 104287 P0_Ab
1 1042864 P2_wt
1 1042863 P2_wt
1 1042855 P2_wt
1 1042842 P2_wt
1 1042795 P2_wt
1 1042774 P2_wt
1 1042750 P2_wt
1 1042742 P2_wt
1 1042698 P2_wt
1 1042691 P2_wt
1 1042635 P2_wt
1 1042632 P2_wt
1 1042593 P2_wt
1 1042592 P2_wt
1 1042498 P2_wt
1 1042461 P2_wt
1 1042460 P2_wt
1 1042419 P2_wt
1 1042416 P2_wt
1 1042385 P2_wt
1 1042381 P2_wt
1 1042370 P2_wt
1 1042358 P2_wt
1 1042323 P2_wt
1 1042315 P2_wt
1 1042296 P2_wt
1 1042294 P2_wt
1 104227 P0_Ab
1 1042192 P2_wt
1 1042185 P2_wt
1 1042173 P2_wt
1 1042171 P2_wt
1 1042133 P2_wt
1 1042091 P2_wt
1 1042080 P2_wt
1 1042059 P2_wt
1 1042055 P2_wt
1 1042054 P2_wt
1 1042038 P2_wt
1 1042036 P2_wt
1 1042018 P2_wt
1 1041997 P2_wt
1 1041984 P2_wt
1 1041983 P2_wt
1 1041963 P2_wt
1 1041952 P2_wt
1 1041935 P2_wt
1 1041907 P2_wt
1 1041870 P2_wt
1 1041867 P2_wt
1 1041850 P2_wt
1 1041843 P2_wt
1 1041836 P2_wt
1 104183 P0_Ab
1 1041827 P2_wt
1 1041803 P2_wt
1 1041800 P2_wt
1 1041796 P2_wt
1 1041795 P2_wt
1 1041756 P2_wt
1 1041750 P2_wt
1 1041721 P2_wt
1 1041697 P2_wt
1 1041694 P2_wt
1 1041678 P2_wt
1 1041676 P2_wt
1 1041675 P2_wt
1 1041663 P2_wt
1 1041645 P2_wt
1 1041627 P2_wt
1 1041626 P2_wt
1 1041624 P2_wt
1 1041571 P2_wt
1 1041569 P2_wt
1 1041558 P2_wt
1 1041549 P2_wt
1 1041530 P2_wt
1 1041486 P2_wt
1 1041474 P2_wt
1 1041452 P2_wt
1 1041434 P2_wt
1 1041418 P2_wt
1 1041393 P2_wt
1 1041392 P2_wt
1 1041391 P2_wt
1 1041388 P2_wt
1 1041385 P2_wt
1 1041333 P2_wt
1 1041315 P2_wt
1 1041301 P2_wt
1 1041296 P2_wt
1 104129 P0_Ab
1 1041255 P2_wt
1 1041244 P2_wt
1 1041219 P2_wt
1 1041212 P2_wt
1 1041187 P2_wt
1 1041166 P2_wt
1 1041132 P2_wt
1 1041123 P2_wt
1 1041118 P2_wt
1 1041104 P2_wt
1 1041103 P2_wt
1 1041067 P2_wt
1 1041063 P2_wt
1 1041056 P2_wt
1 1041037 P2_wt
1 1041036 P2_wt
1 1041033 P2_wt
1 1041011 P2_wt
1 1041002 P2_wt
1 1040980 P2_wt
1 104097 P0_Ab
1 1040962 P2_wt
1 1040936 P2_wt
1 1040907 P2_wt
1 1040885 P2_wt
1 1040871 P2_wt
1 104086 P0_Ab
1 1040826 P2_wt
1 1040822 P2_wt
1 1040816 P2_wt
1 1040768 P2_wt
1 1040764 P2_wt
1 1040752 P2_wt
1 1040740 P2_wt
1 1040682 P2_wt
1 1040676 P2_wt
1 1040654 P2_wt
1 1040640 P2_wt
1 1040624 P2_wt
1 1040619 P2_wt
1 1040611 P2_wt
1 1040590 P2_wt
1 1040551 P2_wt
1 1040536 P2_wt
1 1040482 P2_wt
1 1040476 P2_wt
1 1040474 P2_wt
1 1040437 P2_wt
1 1040429 P2_wt
1 1040424 P2_wt
1 1040409 P2_wt
1 1040405 P2_wt
1 1040390 P2_wt
1 1040389 P2_wt
1 1040327 P2_wt
1 1040317 P2_wt
1 1040310 P2_wt
1 1040267 P2_wt
1 1040259 P2_wt
1 1040258 P2_wt
1 1040246 P2_wt
1 1040241 P2_wt
1 1040237 P2_wt
1 1040185 P2_wt
1 1040159 P2_wt
1 1040148 P2_wt
1 1040096 P2_wt
1 1040093 P2_wt
1 1040075 P2_wt
1 1040056 P2_wt
1 1040052 P2_wt
1 1040042 P2_wt
1 1040038 P2_wt
1 1040010 P2_wt
1 1040004 P2_wt
1 1039992 P2_wt
1 1039968 P2_wt
1 1039958 P2_wt
1 1039928 P2_wt
1 1039924 P2_wt
1 1039912 P2_wt
1 1039866 P2_wt
1 1039850 P2_wt
1 1039831 P2_wt
1 1039797 P2_wt
1 1039765 P2_wt
1 1039763 P2_wt
1 1039757 P2_wt
1 1039747 P2_wt
1 1039746 P2_wt
1 1039745 P2_wt
1 1039733 P2_wt
1 1039696 P2_wt
1 1039653 P2_wt
1 1039651 P2_wt
1 1039641 P2_wt
1 1039546 P2_wt
1 1039519 P2_wt
1 1039511 P2_wt
1 1039497 P2_wt
1 1039470 P2_wt
1 1039463 P2_wt
1 1039462 P2_wt
1 1039450 P2_wt
1 1039447 P2_wt
1 1039423 P2_wt
1 1039422 P2_wt
1 1039404 P2_wt
1 1039402 P2_wt
1 1039387 P2_wt
1 1039320 P2_wt
1 1039297 P2_wt
1 103928 P0_Ab
1 1039278 P2_wt
1 1039272 P2_wt
1 1039240 P2_wt
1 1039232 P2_wt
1 1039221 P2_wt
1 1039206 P2_wt
1 1039194 P2_wt
1 1039185 P2_wt
1 1039161 P2_wt
1 1039148 P2_wt
1 1039143 P2_wt
1 1039141 P2_wt
1 1039134 P2_wt
1 1039123 P2_wt
1 1039053 P2_wt
1 1039051 P2_wt
1 1039028 P2_wt
1 1039020 P2_wt
1 1038974 P2_wt
1 1038938 P2_wt
1 103892 P0_Ab
1 103889 P0_Ab
1 1038888 P2_wt
1 1038850 P2_wt
1 1038834 P2_wt
1 1038807 P2_wt
1 1038806 P2_wt
1 1038780 P2_wt
1 1038759 P2_wt
1 1038755 P2_wt
1 1038752 P2_wt
1 1038728 P2_wt
1 1038721 P2_wt
1 1038635 P2_wt
1 1038634 P2_wt
1 1038622 P2_wt
1 1038615 P2_wt
1 1038585 P2_wt
1 1038574 P2_wt
1 1038550 P2_wt
1 1038524 P2_wt
1 1038474 P2_wt
1 1038441 P2_wt
1 1038418 P2_wt
1 1038408 P2_wt
1 10384 P2_wt
1 1038393 P2_wt
1 1038373 P2_wt
1 1038357 P2_wt
1 1038349 P2_wt
1 1038332 P2_wt
1 1038330 P2_wt
1 1038321 P2_wt
1 1038283 P2_wt
1 1038280 P2_wt
1 1038206 P2_wt
1 1038194 P2_wt
1 1038190 P2_wt
1 1038156 P2_wt
1 1038130 P2_wt
1 1038110 P2_wt
1 1038100 P2_wt
1 1038088 P2_wt
1 1038087 P2_wt
1 1038053 P2_wt
1 1038027 P2_wt
1 1038022 P2_wt
1 1037996 P2_wt
1 1037994 P2_wt
1 1037982 P2_wt
1 1037957 P2_wt
1 1037897 P2_wt
1 1037847 P2_wt
1 1037845 P2_wt
1 1037842 P2_wt
1 1037808 P2_wt
1 1037766 P2_wt
1 103776 P0_Ab
1 1037734 P2_wt
1 103768 P0_Ab
1 1037664 P2_wt
1 1037617 P2_wt
1 1037601 P2_wt
1 1037593 P2_wt
1 1037570 P2_wt
1 1037569 P2_wt
1 1037515 P2_wt
1 1037501 P2_wt
1 103750 P0_Ab
1 1037498 P2_wt
1 1037485 P2_wt
1 1037455 P2_wt
1 1037453 P2_wt
1 103743 P0_Ab
1 1037380 P2_wt
1 1037362 P2_wt
1 1037358 P2_wt
1 1037351 P2_wt
1 1037340 P2_wt
1 1037336 P2_wt
1 1037333 P2_wt
1 1037313 P2_wt
1 1037296 P2_wt
1 1037259 P2_wt
1 1037215 P2_wt
1 1037210 P2_wt
1 10372 P3_cm
1 1037198 P2_wt
1 1037186 P2_wt
1 1037136 P2_wt
1 1037097 P2_wt
1 1037093 P2_wt
1 1037092 P2_wt
1 1037087 P2_wt
1 1037038 P2_wt
1 1037010 P2_wt
1 1037009 P2_wt
1 1036930 P2_wt
1 1036924 P2_wt
1 1036893 P2_wt
1 1036889 P2_wt
1 1036881 P2_wt
1 1036874 P2_wt
1 1036864 P2_wt
1 1036809 P2_wt
1 1036803 P2_wt
1 1036774 P2_wt
1 1036761 P2_wt
1 1036757 P2_wt
1 1036695 P2_wt
1 1036665 P2_wt
1 1036653 P2_wt
1 1036610 P2_wt
1 1036600 P2_wt
1 1036590 P2_wt
1 1036561 P2_wt
1 1036547 P2_wt
1 1036523 P2_wt
1 1036482 P2_wt
1 1036481 P2_wt
1 1036474 P2_wt
1 1036448 P2_wt
1 1036403 P2_wt
1 1036384 P2_wt
1 1036379 P2_wt
1 1036367 P2_wt
1 1036353 P2_wt
1 1036344 P2_wt
1 1036326 P2_wt
1 1036300 P2_wt
1 1036295 P2_wt
1 1036280 P2_wt
1 1036243 P2_wt
1 1036238 P2_wt
1 1036201 P2_wt
1 1036178 P2_wt
1 1036163 P2_wt
1 1036151 P2_wt
1 1036126 P2_wt
1 1036113 P2_wt
1 1036096 P2_wt
1 1036064 P2_wt
1 1036026 P2_wt
1 1036002 P2_wt
1 1035997 P2_wt
1 1035953 P2_wt
1 1035921 P2_wt
1 1035827 P2_wt
1 1035817 P2_wt
1 1035814 P2_wt
1 1035807 P2_wt
1 1035785 P2_wt
1 1035772 P2_wt
1 1035762 P2_wt
1 1035751 P2_wt
1 1035741 P2_wt
1 1035726 P2_wt
1 1035724 P2_wt
1 1035717 P2_wt
1 1035664 P2_wt
1 1035620 P2_wt
1 1035615 P2_wt
1 1035591 P2_wt
1 1035587 P2_wt
1 1035569 P2_wt
1 1035568 P2_wt
1 1035566 P2_wt
1 1035537 P2_wt
1 1035513 P2_wt
1 1035506 P2_wt
1 1035505 P2_wt
1 1035502 P2_wt
1 1035479 P2_wt
1 1035475 P2_wt
1 1035470 P2_wt
1 1035443 P2_wt
1 1035435 P2_wt
1 1035422 P2_wt
1 1035309 P2_wt
1 1035286 P2_wt
1 1035269 P2_wt
1 1035268 P2_wt
1 1035205 P2_wt
1 1035167 P2_wt
1 1035158 P2_wt
1 1035145 P2_wt
1 1035122 P2_wt
1 1035118 P2_wt
1 1035114 P2_wt
1 1035111 P2_wt
1 1034992 P2_wt
1 1034982 P2_wt
1 103497 P0_Ab
1 1034963 P2_wt
1 1034927 P2_wt
1 1034921 P2_wt
1 1034897 P2_wt
1 1034846 P2_wt
1 1034844 P2_wt
1 1034825 P2_wt
1 1034816 P2_wt
1 1034803 P2_wt
1 1034792 P2_wt
1 1034767 P2_wt
1 1034755 P2_wt
1 1034744 P2_wt
1 1034725 P2_wt
1 1034686 P2_wt
1 1034683 P2_wt
1 1034655 P2_wt
1 1034645 P2_wt
1 1034621 P2_wt
1 1034619 P2_wt
1 1034609 P2_wt
1 1034606 P2_wt
1 1034604 P2_wt
1 1034602 P2_wt
1 1034571 P2_wt
1 1034563 P2_wt
1 1034561 P2_wt
1 1034541 P2_wt
1 1034528 P2_wt
1 1034519 P2_wt
1 1034511 P2_wt
1 1034506 P2_wt
1 1034493 P2_wt
1 1034471 P2_wt
1 1034469 P2_wt
1 1034466 P2_wt
1 1034411 P2_wt
1 1034410 P2_wt
1 1034390 P2_wt
1 1034386 P2_wt
1 1034342 P2_wt
1 1034339 P2_wt
1 1034336 P2_wt
1 1034309 P2_wt
1 1034258 P2_wt
1 1034215 P2_wt
1 1034213 P2_wt
1 1034212 P2_wt
1 1034201 P2_wt
1 1034143 P2_wt
1 1034118 P2_wt
1 1034094 P2_wt
1 1034087 P2_wt
1 1034061 P2_wt
1 1034034 P2_wt
1 1033996 P2_wt
1 1033991 P2_wt
1 1033952 P2_wt
1 1033921 P2_wt
1 1033894 P2_wt
1 1033892 P2_wt
1 1033890 P2_wt
1 1033847 P2_wt
1 1033832 P2_wt
1 1033831 P2_wt
1 1033774 P2_wt
1 1033740 P2_wt
1 1033708 P2_wt
1 1033702 P2_wt
1 1033694 P2_wt
1 1033636 P2_wt
1 1033635 P2_wt
1 103360 P0_Ab
1 1033574 P2_wt
1 1033557 P2_wt
1 1033548 P2_wt
1 1033541 P2_wt
1 1033521 P2_wt
1 1033426 P2_wt
1 1033425 P2_wt
1 1033416 P2_wt
1 1033410 P2_wt
1 1033399 P2_wt
1 103335 P0_Ab
1 1033335 P2_wt
1 1033330 P2_wt
1 1033294 P2_wt
1 103328 P0_Ab
1 1033248 P2_wt
1 1033221 P2_wt
1 1033213 P2_wt
1 1033195 P2_wt
1 1033192 P2_wt
1 1033187 P2_wt
1 1033185 P2_wt
1 1033139 P2_wt
1 1033126 P2_wt
1 1033111 P2_wt
1 1033109 P2_wt
1 1033085 P2_wt
1 1033083 P2_wt
1 103307 P0_Ab
1 1033050 P2_wt
1 1033030 P2_wt
1 1033025 P2_wt
1 1033008 P2_wt
1 1033006 P2_wt
1 1033005 P2_wt
1 1032966 P2_wt
1 103295 P0_Ab
1 103293 P0_Ab
1 1032926 P2_wt
1 1032917 P2_wt
1 1032908 P2_wt
1 1032899 P2_wt
1 1032883 P2_wt
1 1032835 P2_wt
1 1032834 P2_wt
1 103283 P0_Ab
1 1032807 P2_wt
1 1032803 P2_wt
1 1032799 P2_wt
1 1032759 P2_wt
1 1032732 P2_wt
1 1032661 P2_wt
1 1032653 P2_wt
1 1032647 P2_wt
1 1032644 P2_wt
1 1032588 P2_wt
1 1032542 P2_wt
1 1032532 P2_wt
1 1032491 P2_wt
1 1032476 P2_wt
1 1032453 P2_wt
1 1032434 P2_wt
1 1032418 P2_wt
1 1032415 P2_wt
1 1032379 P2_wt
1 1032370 P2_wt
1 1032270 P2_wt
1 1032258 P2_wt
1 1032252 P2_wt
1 1032213 P2_wt
1 1032185 P2_wt
1 1032182 P2_wt
1 1032159 P2_wt
1 1032136 P2_wt
1 1032098 P2_wt
1 1032072 P2_wt
1 1032071 P2_wt
1 1032068 P2_wt
1 1032053 P2_wt
1 1032008 P2_wt
1 1032003 P2_wt
1 1031976 P2_wt
1 1031975 P2_wt
1 1031954 P2_wt
1 1031952 P2_wt
1 1031937 P2_wt
1 1031926 P2_wt
1 1031909 P2_wt
1 1031903 P2_wt
1 1031901 P2_wt
1 1031866 P2_wt
1 1031818 P2_wt
1 10318 P2_wt
1 1031794 P2_wt
1 1031792 P2_wt
1 1031774 P2_wt
1 1031759 P2_wt
1 1031718 P2_wt
1 1031709 P2_wt
1 1031669 P2_wt
1 1031666 P2_wt
1 1031622 P2_wt
1 1031605 P2_wt
1 1031601 P2_wt
1 1031584 P2_wt
1 1031581 P2_wt
1 1031575 P2_wt
1 1031545 P2_wt
1 1031543 P2_wt
1 103154 P0_Ab
1 1031528 P2_wt
1 1031525 P2_wt
1 1031479 P2_wt
1 1031473 P2_wt
1 1031472 P2_wt
1 1031466 P2_wt
1 1031465 P2_wt
1 1031434 P2_wt
1 1031423 P2_wt
1 1031410 P2_wt
1 1031379 P2_wt
1 1031355 P2_wt
1 1031306 P2_wt
1 1031292 P2_wt
1 1031232 P2_wt
1 1031204 P2_wt
1 1031196 P2_wt
1 1031167 P2_wt
1 1031165 P2_wt
1 1031153 P2_wt
1 1031151 P2_wt
1 1031149 P2_wt
1 1031098 P2_wt
1 103108 P0_Ab
1 1031051 P2_wt
1 1031042 P2_wt
1 1031039 P2_wt
1 1031035 P2_wt
1 1031029 P2_wt
1 1031025 P2_wt
1 1031010 P2_wt
1 103098 P0_Ab
1 1030960 P2_wt
1 1030949 P2_wt
1 1030940 P2_wt
1 1030929 P2_wt
1 1030900 P2_wt
1 1030891 P2_wt
